Soybeans,Kansas,2017,"ACIFLUORFEN, SODIUM",93000
Soybeans,Kansas,2017,ATRAZINE,NULL
Soybeans,Kansas,2017,BENTAZON,NULL
Soybeans,Kansas,2017,CARFENTRAZONE-ETHYL,NULL
Soybeans,Kansas,2017,CHLORIMURON-ETHYL,10000
Soybeans,Kansas,2017,CHLORSULFURON,NULL
Soybeans,Kansas,2017,CLETHODIM,24000
Soybeans,Kansas,2017,CLORANSULAM-METHYL,NULL
Soybeans,Kansas,2017,"DICAMBA, DIGLY. SALT",729000
Soybeans,Kansas,2017,"DICAMBA, DIMET. SALT",72000
Soybeans,Kansas,2017,"DICAMBA, POT. SALT",NULL
Soybeans,Kansas,2017,"DICAMBA, SODIUM SALT",NULL
Soybeans,Kansas,2017,DICAMBA; BAPMA,213000
Soybeans,Kansas,2017,DIFLUFENZOPYR-SODIUM,NULL
Soybeans,Kansas,2017,DIMETHENAMID-P,43000
Soybeans,Kansas,2017,FLUCARBAZONE-SODIUM,NULL
Soybeans,Kansas,2017,FLUMIOXAZIN,28000
Soybeans,Kansas,2017,FLUROXYPYR 1-MHE,NULL
Soybeans,Kansas,2017,FLUTHIACET-METHYL,NULL
Soybeans,Kansas,2017,FOMESAFEN,NULL
Soybeans,Kansas,2017,FOMESAFEN SODIUM,134000
Soybeans,Kansas,2017,GLUFOSINATE-AMMONIUM,NULL
Soybeans,Kansas,2017,GLYPHOSATE,365000
Soybeans,Kansas,2017,GLYPHOSATE DIM. SALT,NULL
Soybeans,Kansas,2017,GLYPHOSATE ISO. SALT,2848000
Soybeans,Kansas,2017,GLYPHOSATE POT. SALT,1923000
Soybeans,Kansas,2017,IMAZETHAPYR,17000
Soybeans,Kansas,2017,"IMAZETHAPYR, AMMON.",NULL
Soybeans,Kansas,2017,ISOXAFLUTOLE,NULL
Soybeans,Kansas,2017,KANTOR,NULL
Soybeans,Kansas,2017,LACTOFEN,47000
Soybeans,Kansas,2017,MESOTRIONE,NULL
Soybeans,Kansas,2017,METOLACHLOR,NULL
Soybeans,Kansas,2017,METRIBUZIN,192000
Soybeans,Kansas,2017,PARAQUAT,229000
Soybeans,Kansas,2017,PENDIMETHALIN,NULL
Soybeans,Kansas,2017,PYROXASULFONE,38000
Soybeans,Kansas,2017,RIMSULFURON,NULL
Soybeans,Kansas,2017,S-METOLACHLOR,962000
Soybeans,Kansas,2017,SAFLUFENACIL,11000
Soybeans,Kansas,2017,SETHOXYDIM,NULL
Soybeans,Kansas,2017,SULFENTRAZONE,263000
Soybeans,Kansas,2017,THIFENSULFURON,NULL
Soybeans,Kansas,2017,TOTAL,9362000
Soybeans,Kansas,2017,TRIBENURON-METHYL,NULL
Soybeans,Kansas,2017,TRIFLURALIN,NULL
Soybeans,Michigan,1990,ALACHLOR,592000
Soybeans,Michigan,1990,BENTAZON,81000
Soybeans,Michigan,1990,CHLORIMURON-ETHYL,9000
Soybeans,Michigan,1990,IMAZETHAPYR,14000
Soybeans,Michigan,1990,LINURON,240000
Soybeans,Michigan,1990,METOLACHLOR,525000
Soybeans,Michigan,1990,METRIBUZIN,175000
Soybeans,Michigan,1990,PENDIMETHALIN,194000
Soybeans,Michigan,1990,TOTAL,1830000
Soybeans,Michigan,1997,"ACIFLUORFEN, SODIUM",41000
Soybeans,Michigan,1997,CHLORIMURON-ETHYL,10000
Soybeans,Michigan,1997,FLUMETSULAM,13000
Soybeans,Michigan,1997,GLYPHOSATE,533000
Soybeans,Michigan,1997,IMAZAQUIN,16000
Soybeans,Michigan,1997,IMAZETHAPYR,35000
Soybeans,Michigan,1997,LINURON,103000
Soybeans,Michigan,1997,METOLACHLOR,752000
Soybeans,Michigan,1997,METRIBUZIN,86000
Soybeans,Michigan,1997,PENDIMETHALIN,277000
Soybeans,Michigan,1997,QUIZALOFOP-ETHYL,26000
Soybeans,Michigan,1997,THIFENSULFURON,1000
Soybeans,Michigan,1997,TOTAL,2452000
Soybeans,Michigan,1998,ALACHLOR,784000
Soybeans,Michigan,1998,BENTAZON,122000
Soybeans,Michigan,1998,CHLORIMURON-ETHYL,1000
Soybeans,Michigan,1998,FLUMETSULAM,10000
Soybeans,Michigan,1998,GLYPHOSATE,582000
Soybeans,Michigan,1998,IMAZAMOX,6000
Soybeans,Michigan,1998,IMAZAQUIN,14000
Soybeans,Michigan,1998,IMAZETHAPYR,17000
Soybeans,Michigan,1998,METOLACHLOR,383000
Soybeans,Michigan,1998,METRIBUZIN,71000
Soybeans,Michigan,1998,PENDIMETHALIN,296000
Soybeans,Michigan,1998,QUIZALOFOP-ETHYL,3000
Soybeans,Michigan,1998,THIFENSULFURON,0
Soybeans,Michigan,1998,TOTAL,2620000
Soybeans,Michigan,1999,"2,4-D",84000
Soybeans,Michigan,1999,BENTAZON,32000
Soybeans,Michigan,1999,GLYPHOSATE,1421000
Soybeans,Michigan,1999,IMAZAQUIN,14000
Soybeans,Michigan,1999,IMAZETHAPYR,19000
Soybeans,Michigan,1999,LINURON,9000
Soybeans,Michigan,1999,METOLACHLOR,332000
Soybeans,Michigan,1999,METRIBUZIN,28000
Soybeans,Michigan,1999,PENDIMETHALIN,257000
Soybeans,Michigan,1999,THIFENSULFURON,0
Soybeans,Michigan,1999,TOTAL,2342000
Soybeans,Michigan,2000,CLORANSULAM-METHYL,1000
Soybeans,Michigan,2000,GLYPHOSATE,1562000
Soybeans,Michigan,2000,IMAZAMOX,1000
Soybeans,Michigan,2000,IMAZAQUIN,3000
Soybeans,Michigan,2000,IMAZETHAPYR,15000
Soybeans,Michigan,2000,PENDIMETHALIN,196000
Soybeans,Michigan,2000,TOTAL,2094000
Soybeans,Michigan,2002,GLYPHOSATE,1791000
Soybeans,Michigan,2002,GLYPHOSATE DIA. SALT,163000
Soybeans,Michigan,2002,IMAZETHAPYR,14000
Soybeans,Michigan,2002,TOTAL,2496000
Soybeans,Michigan,2005,TOTAL,2061000
Soybeans,Michigan,2006,GLYPHOSATE,107000
Soybeans,Michigan,2006,GLYPHOSATE ISO. SALT,2128000
Soybeans,Michigan,2006,IMAZETHAPYR,3000
Soybeans,Michigan,2006,PENDIMETHALIN,57000
Soybeans,Michigan,2006,TOTAL,2390000
Soybeans,Michigan,2012,"2,4-D, 2-EHE",71000
Soybeans,Michigan,2012,"2,4-D, DIMETH. SALT",NULL
Soybeans,Michigan,2012,ACETOCHLOR,NULL
Soybeans,Michigan,2012,CHLORIMURON-ETHYL,2000
Soybeans,Michigan,2012,CLETHODIM,NULL
Soybeans,Michigan,2012,DIMETHENAMID-P,NULL
Soybeans,Michigan,2012,FLUMIOXAZIN,NULL
Soybeans,Michigan,2012,FLUTHIACET-METHYL,NULL
Soybeans,Michigan,2012,FOMESAFEN SODIUM,NULL
Soybeans,Michigan,2012,GLYPHOSATE,NULL
Soybeans,Michigan,2012,GLYPHOSATE AMM. SALT,NULL
Soybeans,Michigan,2012,GLYPHOSATE DIM. SALT,NULL
Soybeans,Michigan,2012,GLYPHOSATE ISO. SALT,1170000
Soybeans,Michigan,2012,GLYPHOSATE POT. SALT,1968000
Soybeans,Michigan,2012,IMAZAMOX,NULL
Soybeans,Michigan,2012,IMAZAQUIN,NULL
Soybeans,Michigan,2012,IMAZETHAPYR,6000
Soybeans,Michigan,2012,"IMAZETHAPYR, AMMON.",NULL
Soybeans,Michigan,2012,LINURON,NULL
Soybeans,Michigan,2012,METOLACHLOR,NULL
Soybeans,Michigan,2012,METRIBUZIN,44000
Soybeans,Michigan,2012,PENDIMETHALIN,NULL
Soybeans,Michigan,2012,S-METOLACHLOR,161000
Soybeans,Michigan,2012,SULFENTRAZONE,NULL
Soybeans,Michigan,2012,THIFENSULFURON,NULL
Soybeans,Michigan,2012,TOTAL,3650000
Soybeans,Michigan,2012,TRIBENURON-METHYL,NULL
Soybeans,Michigan,2015,"2,4-D, 2-EHE",28000
Soybeans,Michigan,2015,"2,4-D, BEE",NULL
Soybeans,Michigan,2015,"2,4-D, DIMETH. SALT",NULL
Soybeans,Michigan,2015,"2,4-DB, DIMETH. SALT",NULL
Soybeans,Michigan,2015,ACETOCHLOR,121000
Soybeans,Michigan,2015,ATRAZINE,NULL
Soybeans,Michigan,2015,BENTAZON,NULL
Soybeans,Michigan,2015,CHLORIMURON-ETHYL,7000
Soybeans,Michigan,2015,CLETHODIM,8000
Soybeans,Michigan,2015,CLORANSULAM-METHYL,NULL
Soybeans,Michigan,2015,"DICAMBA, DIMET. SALT",NULL
Soybeans,Michigan,2015,DIMETHENAMID-P,NULL
Soybeans,Michigan,2015,FLUMIOXAZIN,NULL
Soybeans,Michigan,2015,FLUTHIACET-METHYL,NULL
Soybeans,Michigan,2015,FOMESAFEN SODIUM,NULL
Soybeans,Michigan,2015,GLUFOSINATE-AMMONIUM,NULL
Soybeans,Michigan,2015,GLYPHOSATE,94000
Soybeans,Michigan,2015,GLYPHOSATE AMM. SALT,NULL
Soybeans,Michigan,2015,GLYPHOSATE DIM. SALT,NULL
Soybeans,Michigan,2015,GLYPHOSATE ISO. SALT,921000
Soybeans,Michigan,2015,GLYPHOSATE POT. SALT,1397000
Soybeans,Michigan,2015,IMAZAMOX,NULL
Soybeans,Michigan,2015,"IMAZAQUIN, MON. SALT",NULL
Soybeans,Michigan,2015,IMAZETHAPYR,9000
Soybeans,Michigan,2015,"IMAZETHAPYR, AMMON.",NULL
Soybeans,Michigan,2015,LACTOFEN,NULL
Soybeans,Michigan,2015,LINURON,NULL
Soybeans,Michigan,2015,METOLACHLOR,NULL
Soybeans,Michigan,2015,METRIBUZIN,57000
Soybeans,Michigan,2015,PENDIMETHALIN,NULL
Soybeans,Michigan,2015,PYROXASULFONE,NULL
Soybeans,Michigan,2015,S-METOLACHLOR,140000
Soybeans,Michigan,2015,SAFLUFENACIL,4000
Soybeans,Michigan,2015,SULFENTRAZONE,16000
Soybeans,Michigan,2015,THIFENSULFURON,NULL
Soybeans,Michigan,2015,TOTAL,3041000
Soybeans,Michigan,2015,TRIBENURON-METHYL,NULL
Soybeans,Michigan,2017,"2,4-D, 2-EHE",101000
Soybeans,Michigan,2017,"2,4-D, DIMETH. SALT",33000
Soybeans,Michigan,2017,"2,4-D, ISOPROP. SALT",NULL
Soybeans,Michigan,2017,ACETOCHLOR,NULL
Soybeans,Michigan,2017,BENTAZON,NULL
Soybeans,Michigan,2017,CHLORIMURON-ETHYL,3000
Soybeans,Michigan,2017,CLETHODIM,4000
Soybeans,Michigan,2017,CLORANSULAM-METHYL,NULL
Soybeans,Michigan,2017,"DICAMBA, DIGLY. SALT",NULL
Soybeans,Michigan,2017,"DICAMBA, DIMET. SALT",NULL
Soybeans,Michigan,2017,"DICAMBA, ISO SALT",NULL
Soybeans,Michigan,2017,DICAMBA; BAPMA,NULL
Soybeans,Michigan,2017,DIMETHENAMID-P,NULL
Soybeans,Michigan,2017,FLUAZIFOP-P-BUTYL,NULL
Soybeans,Michigan,2017,FLUMIOXAZIN,NULL
Soybeans,Michigan,2017,FLUTHIACET-METHYL,NULL
Soybeans,Michigan,2017,FOMESAFEN,NULL
Soybeans,Michigan,2017,FOMESAFEN SODIUM,25000
Soybeans,Michigan,2017,GLUFOSINATE-AMMONIUM,178000
Soybeans,Michigan,2017,GLYPHOSATE,42000
Soybeans,Michigan,2017,GLYPHOSATE AMM. SALT,NULL
Soybeans,Michigan,2017,GLYPHOSATE DIM. SALT,NULL
Soybeans,Michigan,2017,GLYPHOSATE ISO. SALT,1514000
Soybeans,Michigan,2017,GLYPHOSATE POT. SALT,1372000
Soybeans,Michigan,2017,IMAZAMOX,NULL
Soybeans,Michigan,2017,IMAZETHAPYR,10000
Soybeans,Michigan,2017,IODOSULFURON-MET-SOD,NULL
Soybeans,Michigan,2017,LACTOFEN,NULL
Soybeans,Michigan,2017,LINURON,NULL
Soybeans,Michigan,2017,METOLACHLOR,85000
Soybeans,Michigan,2017,METRIBUZIN,134000
Soybeans,Michigan,2017,PARAQUAT,NULL
Soybeans,Michigan,2017,PENDIMETHALIN,38000
Soybeans,Michigan,2017,PYROXASULFONE,11000
Soybeans,Michigan,2017,QUIZALOFOP-P-ETHYL,NULL
Soybeans,Michigan,2017,S-METOLACHLOR,167000
Soybeans,Michigan,2017,SAFLUFENACIL,5000
Soybeans,Michigan,2017,SULFENTRAZONE,39000
Soybeans,Michigan,2017,THIENCARBAZONE-METHY,NULL
Soybeans,Michigan,2017,THIFENSULFURON,NULL
Soybeans,Michigan,2017,TOTAL,3986000
Soybeans,Minnesota,1990,ALACHLOR,1710000
Soybeans,Minnesota,1990,BENTAZON,764000
Soybeans,Minnesota,1990,GLYPHOSATE,599000
Soybeans,Minnesota,1990,IMAZETHAPYR,99000
Soybeans,Minnesota,1990,PENDIMETHALIN,470000
Soybeans,Minnesota,1990,TOTAL,5685000
Soybeans,Minnesota,1990,TRIFLURALIN,2043000
Soybeans,Minnesota,1991,"ACIFLUORFEN, SODIUM",58000
Soybeans,Minnesota,1991,ALACHLOR,1564000
Soybeans,Minnesota,1991,BENTAZON,455000
Soybeans,Minnesota,1991,ETHALFLURALIN,235000
Soybeans,Minnesota,1991,FLUAZIFOP-P-BUTYL,25000
Soybeans,Minnesota,1991,GLYPHOSATE,117000
Soybeans,Minnesota,1991,IMAZETHAPYR,159000
Soybeans,Minnesota,1991,METOLACHLOR,319000
Soybeans,Minnesota,1991,METRIBUZIN,65000
Soybeans,Minnesota,1991,PENDIMETHALIN,489000
Soybeans,Minnesota,1991,QUIZALOFOP-ETHYL,6000
Soybeans,Minnesota,1991,SETHOXYDIM,67000
Soybeans,Minnesota,1991,THIFENSULFURON,1000
Soybeans,Minnesota,1991,TOTAL,5353000
Soybeans,Minnesota,1991,TRIFLURALIN,1793000
Soybeans,Minnesota,1992,"ACIFLUORFEN, SODIUM",51000
Soybeans,Minnesota,1992,ALACHLOR,724000
Soybeans,Minnesota,1992,BENTAZON,529000
Soybeans,Minnesota,1992,ETHALFLURALIN,191000
Soybeans,Minnesota,1992,FLUAZIFOP-P-BUTYL,27000
Soybeans,Minnesota,1992,IMAZAQUIN,3000
Soybeans,Minnesota,1992,IMAZETHAPYR,199000
Soybeans,Minnesota,1992,LACTOFEN,19000
Soybeans,Minnesota,1992,METRIBUZIN,60000
Soybeans,Minnesota,1992,PENDIMETHALIN,268000
Soybeans,Minnesota,1992,SETHOXYDIM,60000
Soybeans,Minnesota,1992,THIFENSULFURON,1000
Soybeans,Minnesota,1992,TOTAL,4513000
Soybeans,Minnesota,1992,TRIFLURALIN,2381000
Soybeans,Minnesota,1993,"2,4-D",43000
Soybeans,Minnesota,1993,"ACIFLUORFEN, SODIUM",51000
Soybeans,Minnesota,1993,ALACHLOR,533000
Soybeans,Minnesota,1993,BENTAZON,573000
Soybeans,Minnesota,1993,CLETHODIM,27000
Soybeans,Minnesota,1993,ETHALFLURALIN,121000
Soybeans,Minnesota,1993,FLUAZIFOP-P-BUTYL,14000
Soybeans,Minnesota,1993,GLYPHOSATE,215000
Soybeans,Minnesota,1993,IMAZETHAPYR,186000
Soybeans,Minnesota,1993,LACTOFEN,14000
Soybeans,Minnesota,1993,METRIBUZIN,83000
Soybeans,Minnesota,1993,PENDIMETHALIN,543000
Soybeans,Minnesota,1993,QUIZALOFOP-ETHYL,14000
Soybeans,Minnesota,1993,SETHOXYDIM,62000
Soybeans,Minnesota,1993,THIFENSULFURON,3000
Soybeans,Minnesota,1993,TOTAL,4147000
Soybeans,Minnesota,1993,TRIFLURALIN,1665000
Soybeans,Minnesota,1994,"2,4-D",78000
Soybeans,Minnesota,1994,"ACIFLUORFEN, SODIUM",58000
Soybeans,Minnesota,1994,ALACHLOR,482000
Soybeans,Minnesota,1994,BENTAZON,719000
Soybeans,Minnesota,1994,CLETHODIM,17000
Soybeans,Minnesota,1994,CLOMAZONE,97000
Soybeans,Minnesota,1994,ETHALFLURALIN,126000
Soybeans,Minnesota,1994,FENOXAPROP,48000
Soybeans,Minnesota,1994,FLUAZIFOP-P-BUTYL,36000
Soybeans,Minnesota,1994,FLUMETSULAM,10000
Soybeans,Minnesota,1994,GLYPHOSATE,105000
Soybeans,Minnesota,1994,IMAZETHAPYR,212000
Soybeans,Minnesota,1994,LACTOFEN,27000
Soybeans,Minnesota,1994,PENDIMETHALIN,801000
Soybeans,Minnesota,1994,QUIZALOFOP-ETHYL,12000
Soybeans,Minnesota,1994,SETHOXYDIM,32000
Soybeans,Minnesota,1994,THIFENSULFURON,3000
Soybeans,Minnesota,1994,TOTAL,5275000
Soybeans,Minnesota,1994,TRIFLURALIN,2232000
Soybeans,Minnesota,1995,BENTAZON,784000
Soybeans,Minnesota,1995,CHLORIMURON-ETHYL,2000
Soybeans,Minnesota,1995,CLETHODIM,25000
Soybeans,Minnesota,1995,FENOXAPROP,78000
Soybeans,Minnesota,1995,FLUAZIFOP-P-BUTYL,30000
Soybeans,Minnesota,1995,GLYPHOSATE,161000
Soybeans,Minnesota,1995,IMAZETHAPYR,263000
Soybeans,Minnesota,1995,LACTOFEN,24000
Soybeans,Minnesota,1995,PENDIMETHALIN,1551000
Soybeans,Minnesota,1995,SETHOXYDIM,66000
Soybeans,Minnesota,1995,THIFENSULFURON,3000
Soybeans,Minnesota,1995,TOTAL,5471000
Soybeans,Minnesota,1995,TRIFLURALIN,1581000
Soybeans,Minnesota,1996,"ACIFLUORFEN, SODIUM",66000
Soybeans,Minnesota,1996,BENTAZON,1505000
Soybeans,Minnesota,1996,CLOMAZONE,104000
Soybeans,Minnesota,1996,ETHALFLURALIN,138000
Soybeans,Minnesota,1996,FENOXAPROP,53000
Soybeans,Minnesota,1996,FLUAZIFOP-P-BUTYL,24000
Soybeans,Minnesota,1996,GLYPHOSATE,201000
Soybeans,Minnesota,1996,IMAZETHAPYR,203000
Soybeans,Minnesota,1996,LACTOFEN,17000
Soybeans,Minnesota,1996,PENDIMETHALIN,1150000
Soybeans,Minnesota,1996,QUIZALOFOP-ETHYL,43000
Soybeans,Minnesota,1996,SETHOXYDIM,159000
Soybeans,Minnesota,1996,THIFENSULFURON,2000
Soybeans,Minnesota,1996,TOTAL,7826000
Soybeans,Minnesota,1996,TRIFLURALIN,1746000
Soybeans,Minnesota,1997,"2,4-D",96000
Soybeans,Minnesota,1997,"ACIFLUORFEN, SODIUM",96000
Soybeans,Minnesota,1997,ALACHLOR,679000
Soybeans,Minnesota,1997,BENTAZON,578000
Soybeans,Minnesota,1997,CLOMAZONE,477000
Soybeans,Minnesota,1997,FENOXAPROP,34000
Soybeans,Minnesota,1997,FLUAZIFOP-P-BUTYL,35000
Soybeans,Minnesota,1997,FLUMETSULAM,16000
Soybeans,Minnesota,1997,GLYPHOSATE,356000
Soybeans,Minnesota,1997,IMAZETHAPYR,209000
Soybeans,Minnesota,1997,LACTOFEN,38000
Soybeans,Minnesota,1997,METOLACHLOR,670000
Soybeans,Minnesota,1997,METRIBUZIN,52000
Soybeans,Minnesota,1997,PENDIMETHALIN,1195000
Soybeans,Minnesota,1997,QUIZALOFOP-ETHYL,14000
Soybeans,Minnesota,1997,SETHOXYDIM,92000
Soybeans,Minnesota,1997,THIFENSULFURON,3000
Soybeans,Minnesota,1997,TOTAL,6902000
Soybeans,Minnesota,1997,TRIFLURALIN,2098000
Soybeans,Minnesota,1998,"2,4-D",42000
Soybeans,Minnesota,1998,"ACIFLUORFEN, SODIUM",41000
Soybeans,Minnesota,1998,BENTAZON,221000
Soybeans,Minnesota,1998,CHLORIMURON-ETHYL,0
Soybeans,Minnesota,1998,CLOMAZONE,222000
Soybeans,Minnesota,1998,FENOXAPROP,40000
Soybeans,Minnesota,1998,FLUAZIFOP-P-BUTYL,15000
Soybeans,Minnesota,1998,FOMESAFEN SODIUM,93000
Soybeans,Minnesota,1998,GLYPHOSATE,1686000
Soybeans,Minnesota,1998,IMAZAMOX,52000
Soybeans,Minnesota,1998,IMAZETHAPYR,49000
Soybeans,Minnesota,1998,PENDIMETHALIN,1889000
Soybeans,Minnesota,1998,SETHOXYDIM,36000
Soybeans,Minnesota,1998,THIFENSULFURON,1000
Soybeans,Minnesota,1998,TOTAL,6071000
Soybeans,Minnesota,1998,TRIFLURALIN,1367000
Soybeans,Minnesota,1999,BENTAZON,227000
Soybeans,Minnesota,1999,FENOXAPROP,97000
Soybeans,Minnesota,1999,FLUAZIFOP-P-BUTYL,35000
Soybeans,Minnesota,1999,FOMESAFEN SODIUM,130000
Soybeans,Minnesota,1999,GLYPHOSATE,2721000
Soybeans,Minnesota,1999,IMAZAMOX,32000
Soybeans,Minnesota,1999,IMAZETHAPYR,67000
Soybeans,Minnesota,1999,LACTOFEN,21000
Soybeans,Minnesota,1999,METRIBUZIN,15000
Soybeans,Minnesota,1999,PENDIMETHALIN,949000
Soybeans,Minnesota,1999,SETHOXYDIM,28000
Soybeans,Minnesota,1999,THIFENSULFURON,0
Soybeans,Minnesota,1999,TOTAL,6203000
Soybeans,Minnesota,1999,TRIFLURALIN,1570000
Soybeans,Minnesota,2000,"ACIFLUORFEN, SODIUM",15000
Soybeans,Minnesota,2000,BENTAZON,167000
Soybeans,Minnesota,2000,CHLORIMURON-ETHYL,1000
Soybeans,Minnesota,2000,FENOXAPROP,30000
Soybeans,Minnesota,2000,FLUAZIFOP-P-BUTYL,12000
Soybeans,Minnesota,2000,FOMESAFEN SODIUM,186000
Soybeans,Minnesota,2000,GLYPHOSATE,4126000
Soybeans,Minnesota,2000,IMAZAMOX,19000
Soybeans,Minnesota,2000,IMAZETHAPYR,42000
Soybeans,Minnesota,2000,LACTOFEN,6000
Soybeans,Minnesota,2000,PENDIMETHALIN,623000
Soybeans,Minnesota,2000,SETHOXYDIM,24000
Soybeans,Minnesota,2000,THIFENSULFURON,1000
Soybeans,Minnesota,2000,TOTAL,7151000
Soybeans,Minnesota,2000,TRIFLURALIN,1027000
Soybeans,Minnesota,2001,FOMESAFEN SODIUM,159000
Soybeans,Minnesota,2001,GLYPHOSATE,4240000
Soybeans,Minnesota,2001,IMAZAMOX,37000
Soybeans,Minnesota,2001,IMAZETHAPYR,44000
Soybeans,Minnesota,2001,PENDIMETHALIN,960000
Soybeans,Minnesota,2001,TOTAL,6363000
Soybeans,Minnesota,2001,TRIFLURALIN,424000
Soybeans,Minnesota,2002,FENOXAPROP,30000
Soybeans,Minnesota,2002,FLUAZIFOP-P-BUTYL,13000
Soybeans,Minnesota,2002,FOMESAFEN SODIUM,95000
Soybeans,Minnesota,2002,GLYPHOSATE,4516000
Soybeans,Minnesota,2002,GLYPHOSATE DIA. SALT,732000
Soybeans,Minnesota,2002,IMAZAMOX,10000
Soybeans,Minnesota,2002,IMAZETHAPYR,38000
Soybeans,Minnesota,2002,PENDIMETHALIN,561000
Soybeans,Minnesota,2002,THIFENSULFURON,0
Soybeans,Minnesota,2002,TOTAL,7073000
Soybeans,Minnesota,2002,TRIFLURALIN,761000
Soybeans,Minnesota,2004,CLETHODIM,38000
Soybeans,Minnesota,2004,CLORANSULAM-METHYL,12000
Soybeans,Minnesota,2004,FOMESAFEN SODIUM,41000
Soybeans,Minnesota,2004,GLYPHOSATE,6762000
Soybeans,Minnesota,2004,IMAZAMOX,7000
Soybeans,Minnesota,2004,IMAZETHAPYR,9000
Soybeans,Minnesota,2004,PENDIMETHALIN,235000
Soybeans,Minnesota,2004,SULFOSATE,198000
Soybeans,Minnesota,2004,TOTAL,8289000
Soybeans,Minnesota,2004,TRIFLURALIN,651000
Soybeans,Minnesota,2005,TOTAL,7310000
Soybeans,Minnesota,2006,CLETHODIM,15000
Soybeans,Minnesota,2006,GLYPHOSATE,341000
Soybeans,Minnesota,2006,GLYPHOSATE ISO. SALT,8935000
Soybeans,Minnesota,2006,TOTAL,9715000
Soybeans,Minnesota,2006,TRIFLURALIN,90000
Soybeans,Minnesota,2012,"2,4-D, 2-EHE",NULL
Soybeans,Minnesota,2012,ACETOCHLOR,NULL
Soybeans,Minnesota,2012,CHLORIMURON-ETHYL,5000
Soybeans,Minnesota,2012,CLETHODIM,33000
Soybeans,Minnesota,2012,CLORANSULAM-METHYL,NULL
Soybeans,Minnesota,2012,DIMETHENAMID-P,53000
Soybeans,Minnesota,2012,FENOXAPROP-P-ETHYL,NULL
Soybeans,Minnesota,2012,FLUAZIFOP-P-BUTYL,52000
Soybeans,Minnesota,2012,FLUMICLORAC-PENTYL,NULL
Soybeans,Minnesota,2012,FLUMIOXAZIN,31000
Soybeans,Minnesota,2012,FLUTHIACET-METHYL,3000
Soybeans,Minnesota,2012,FOMESAFEN SODIUM,141000
Soybeans,Minnesota,2012,GLYPHOSATE,793000
Soybeans,Minnesota,2012,GLYPHOSATE DIM. SALT,NULL
Soybeans,Minnesota,2012,GLYPHOSATE ISO. SALT,2398000
Soybeans,Minnesota,2012,GLYPHOSATE POT. SALT,6836000
Soybeans,Minnesota,2012,IMAZAMOX,NULL
Soybeans,Minnesota,2012,IMAZETHAPYR,NULL
Soybeans,Minnesota,2012,LACTOFEN,NULL
Soybeans,Minnesota,2012,PENDIMETHALIN,271000
Soybeans,Minnesota,2012,QUIZALOFOP-P-ETHYL,17000
Soybeans,Minnesota,2012,SAFLUFENACIL,13000
Soybeans,Minnesota,2012,SULFENTRAZONE,40000
Soybeans,Minnesota,2012,THIFENSULFURON,NULL
Soybeans,Minnesota,2012,TOTAL,11017000
Soybeans,Minnesota,2012,TRIBENURON-METHYL,NULL
Soybeans,Minnesota,2012,TRIFLURALIN,191000
Soybeans,Minnesota,2015,"2,4-D, 2-EHE",NULL
Soybeans,Minnesota,2015,"2,4-D, DIMETH. SALT",NULL
Soybeans,Minnesota,2015,ACETOCHLOR,NULL
Soybeans,Minnesota,2015,CHLORIMURON-ETHYL,11000
Soybeans,Minnesota,2015,CLETHODIM,104000
Soybeans,Minnesota,2015,CLORANSULAM-METHYL,14000
Soybeans,Minnesota,2015,DIMETHENAMID-P,96000
Soybeans,Minnesota,2015,FENOXAPROP-P-ETHYL,NULL
Soybeans,Minnesota,2015,FLUAZIFOP-P-BUTYL,38000
Soybeans,Minnesota,2015,FLUMICLORAC-PENTYL,NULL
Soybeans,Minnesota,2015,FLUMIOXAZIN,32000
Soybeans,Minnesota,2015,FLUTHIACET-METHYL,NULL
Soybeans,Minnesota,2015,FOMESAFEN SODIUM,545000
Soybeans,Minnesota,2015,GLUFOSINATE-AMMONIUM,153000
Soybeans,Minnesota,2015,GLYPHOSATE,1502000
Soybeans,Minnesota,2015,GLYPHOSATE DIM. SALT,347000
Soybeans,Minnesota,2015,GLYPHOSATE ISO. SALT,1811000
Soybeans,Minnesota,2015,GLYPHOSATE POT. SALT,5975000
Soybeans,Minnesota,2015,IMAZAMOX,NULL
Soybeans,Minnesota,2015,IMAZAQUIN,NULL
Soybeans,Minnesota,2015,IMAZETHAPYR,56000
Soybeans,Minnesota,2015,LACTOFEN,13000
Soybeans,Minnesota,2015,METRIBUZIN,42000
Soybeans,Minnesota,2015,PENDIMETHALIN,NULL
Soybeans,Minnesota,2015,PYROXASULFONE,25000
Soybeans,Minnesota,2015,QUIZALOFOP-P-ETHYL,7000
Soybeans,Minnesota,2015,S-METOLACHLOR,242000
Soybeans,Minnesota,2015,SAFLUFENACIL,20000
Soybeans,Minnesota,2015,SULFENTRAZONE,190000
Soybeans,Minnesota,2015,THIFENSULFURON,NULL
Soybeans,Minnesota,2015,TOTAL,11723000
Soybeans,Minnesota,2015,TRIFLURALIN,NULL
Soybeans,Minnesota,2017,"2,4-D, 2-EHE",NULL
Soybeans,Minnesota,2017,"2,4-D, ISOPROP. SALT",NULL
Soybeans,Minnesota,2017,ACETOCHLOR,157000
Soybeans,Minnesota,2017,"ACIFLUORFEN, SODIUM",NULL
Soybeans,Minnesota,2017,BENTAZON,NULL
Soybeans,Minnesota,2017,CHLORIMURON-ETHYL,10000
